,SPX Index,DJI Index,CCMP Index,NKY Index,SX5E Index,DAX Index,CAC Index,IBEX Index,UKX Index,SPTSX Index,ASX Index,NZSE Index,HSI Index,SHCOMP Index,SENSEX Index,IBOV Index,MEXBOL Index,JALSH Index,WIG Index,DXY Curncy,JPY Curncy,EUR Curncy,GBP Curncy,CAD Curncy,AUD Curncy,NZD Curncy,HKD Curncy,INR Curncy,BRL Curncy,MXN Curncy,ZAR Curncy,PLN Curncy,CO1 Comdty,NG1 Comdty,XAU Curncy,XAG Curncy,PL1 Comdty,HG1 Comdty,S 1 Comdty,W 1 Comdty,C 1 Comdty,CT1 Comdty,Index_ptfl,Curncy_ptfl,Comdty_ptfl
826,0.0,0.0,0.0,-0.7787016256502577,-2.173881029286162,-2.0700667641238013,-2.038925599202268,-1.176949941792782,-0.3898254103880672,0.0,-0.5567936693322451,0.10553925350509363,-0.6479853631928378,-0.004153826806052585,-0.25829557084826593,-1.022813194737593,-0.4903451581571683,-1.099775116232704,-3.182541064554978,0.036442010349535536,-0.2347621945917866,-0.09715597950893384,0.09566561189198186,0.007841907151839855,0.18113417862615222,0.044796177392880665,0.014102202507637607,-0.19755566716891382,-0.6304973923873303,0.083776445020467,0.10307507301150487,0.1849306510058657,1.9777635236262414,0.0,0.41402632701759146,-0.09489173146057794,0.0,0.0,0.0,0.0,0.0,0.0,-0.8308165305684259,-0.005938158742805714,0.24722044045328018
827,-1.0142864698185927,-1.4160258550821925,-1.2293263911390961,-1.7140285691246593,-0.00602151185109534,-0.2587719060057947,-0.010901045027200684,0.050654383960235805,0.13200914443911582,-0.47781342523396386,0.006231888573826616,-0.34015444409306594,-2.689566062489679,-0.9587430513617656,-0.663810972930079,1.0440786464659402,1.1057530219020784,0.1660036494852246,1.2240404718190545,-0.05516351297903954,0.2963221195746879,0.12377331800901281,-0.12498162034995097,0.13330196816434547,0.4033379694019512,0.49253731343283924,0.011536538781986572,0.4831242031805738,-0.9125802913990233,-0.029543406650223147,-0.5016435426595023,0.09478909426525739,1.5200754796100169,1.5120740239223718,-0.4013030546244245,0.8979342491202802,0.8543833580980653,-0.19913707268502945,2.0917889478613727,5.92848180677541,3.1333588077951946,-1.5285795593137586,-0.37108834197430035,0.06076275635125139,1.6640557240079552
828,-1.8412176288573612,-1.3836217404077367,-2.5709336458040744,0.0,-0.30259919156335746,-0.419519499081189,-0.10209794330838795,-0.6252060471906962,0.05297422943846275,-0.7827214888974643,-0.06495140628183238,0.16761254734734,0.5964285714285644,0.9256189932389303,-0.11975425073490475,-0.7832189760460961,-2.352641469797312,-0.8813696700656459,-2.4201707559141084,0.17183025253839634,-0.060827250608264105,-0.15894039735099286,-0.3018034596981911,-0.28191072826936336,0.20778501177449726,0.579236595871091,0.03460562405475098,-0.412287145242074,-1.0534013202102899,-0.2851781255079233,0.4093086200262608,1.0342163630473244,0.0,2.7790128946198367,0.5461804238823476,1.8167944629446042,0.5248618784530423,-0.5875180135240021,2.4464831804281273,3.7607343796268955,1.3338273434605474,1.0651473866732708,-0.6793362827629931,0.1497072618168116,1.415318631217215
829,1.4956809844988816,0.27789045918478195,3.3448923067246783,-1.810196823318,-3.6271112218472235,-3.9590304660674036,-3.82882517509332,-2.8625253255293193,-3.878274461269271,0.0856626223175061,-3.6868890359839313,-3.203374640938572,-3.2067245188983295,-1.6964036471961874,-4.721392170751837,-0.3711712088134034,0.17736520195978933,-1.7202170241395032,-10.727135812526289,0.9845098243060679,0.4521345969915602,-1.017069072256127,-1.2108682811577065,0.6439453431757558,-0.981476361625655,-1.166568222090969,0.0397186382913306,1.4582995267299115,2.23509437730951,1.5406120957066172,1.3999828222966526,2.012727541808501,2.313093762907892,-1.1897036556348772,-0.26820184283999904,-1.3624144672531702,-2.7113675918292723,-0.6244424620874156,-0.8059701492537319,5.707762557077634,1.645338208409508,0.1552287581699341,-2.3114621030361557,0.3173617679594853,0.5612424284699588
830,2.2372746986266234,2.513015507242833,1.6405439385820397,1.9471083315813598,3.6925905324485697,3.66585777214794,3.548201593301692,3.5140574495334587,3.913766167456134,1.6571669121479005,3.764526595466533,1.5214648797301722,-0.5867722548158372,0.6253724537574223,2.4364793560084586,1.3890528046532458,2.140842168886592,0.6900949033143977,7.715811160053243,-0.5373853423515262,0.01731152081709819,0.6790564689063583,0.2167414050822103,-0.8036828963795206,0.8795197542929012,0.7470491558344561,0.002561475409845748,-0.4774386447721657,0.6603626133166562,-1.0273822669539912,-1.2477358318456089,-0.5246868804100746,-1.160678239806212,-2.145359019264448,-0.764224823913151,0.2328894394549419,-1.1298371151492348,0.35906642728904536,-4.288293710502556,-8.963282937365014,-5.107913669064745,-0.3833917937841602,2.5277081563222517,-0.1298029902341047,-2.8524612572059156
831,-0.2442612295166069,-0.48783352295665994,0.4146153745047343,0.1900553320869358,-1.1700737151477458,-0.7291022383802526,-1.386167646313996,-0.08719628590955208,-0.4167189623818013,0.09646546005874779,-0.22365727642070787,0.4775091326741254,-0.23788629070442546,0.315813323613634,0.6959726108031639,0.0,1.6078400779365065,2.5399939007372474,1.2036245127179601,0.0952233090099952,-0.47598442232799076,-0.43485977990771474,0.08203445447088065,-0.2989066310076338,0.5120398560752637,0.43007563399080073,0.07171947439870152,0.06640767672743131,0.0,0.6060189030713925,1.446923061697114,1.822998954813948,3.124680894516474,-1.521252796420569,1.0400457302550237,0.7254705671523753,-1.0856108942005394,-0.6149373881932041,3.3956925011790595,10.083036773428233,5.761940864291137,0.36849000982639435,0.13468381881059513,0.37928045256130577,2.4390049955533732
832,-1.5473463284818578,-1.7633642742073574,-1.5921288014311252,1.198409760385899,-4.035951001852601,-3.8459942659646473,-3.939731153971493,-3.431927540334001,-1.7168906915161042,-0.5767676021804169,-1.8711953763676403,1.731179023212448,0.21437043598782068,0.7662234360567677,0.0,0.0,-0.43405871206340096,1.3407453833599092,-1.8162340216563821,0.7259040193574595,-0.06956521739129862,-0.8378643372849548,-0.7078986587183311,0.5364891518737647,-0.15145256780944027,-0.23626698168931481,0.02175637973842459,0.0,0.0,0.920895784886544,0.2933218866255638,1.962235325010142,3.9409842558669306,3.884597910040899,1.9010052436104985,3.7910020449897663,1.2708192933474471,3.194960062999219,3.725102630378596,7.947198275862077,6.057347670250901,3.0839520274129173,-1.1221400911065358,0.5433041382132549,4.1381202657698735
833,1.8642627244987553,1.7912626389287256,1.6224692332362345,-1.682602761362395,1.453589495067531,0.6850847006619976,1.5872767721047065,1.6218460711755922,1.3554882540722124,1.1956003734436171,1.3455981293980068,-0.8429499586205758,-1.8354947848821634,-0.13308167339527444,-1.3838535836755095,1.7956824852039865,0.2479648786638533,0.5517133875990288,2.7131203140783544,-0.024638380437125296,0.5221023320570728,-0.05393258426965586,0.6078799249531031,-0.8789139135211621,0.6205184776613359,0.4588513913558412,-0.034546734054119455,0.49109068586787874,-0.9743410581887213,-0.18201445465854116,-0.6685818412912492,-0.15920211645167326,7.583118986377069,4.132954296960412,-0.8512913308109882,-0.3168235678904674,1.5305637418005391,1.50441513136379,-1.6417472881852802,5.665086099326189,-0.10138560324434165,-3.4111594776414678,0.7343671945366675,-0.0962562113118981,1.9077307358446134
834,-0.5254711002293466,-0.2852940352036537,-1.5567167587016262,0.698063087110512,-2.062770409805814,-2.155054496000397,-1.8413301282544592,-3.720706645835836,-2.566908403727808,-0.02460523418725824,-2.683760311690564,0.9243447022413864,0.5523650281597847,-0.0883705605202012,-0.6602258202344058,-0.006998130908630884,0.42654256063621165,-0.1873578404490539,-1.0532019431202744,0.41074087385120084,-0.051939058171746044,-0.47666157028510847,-0.43264210055199426,0.39585147652601016,0.4385363848156798,0.19154265507588253,0.04095842719638032,0.2608552088492422,-1.4641317130537068,0.0926280667892021,-0.7781897947459204,2.0283737835619764,-2.1871956078987065,-0.8399832003359808,0.3748600107843503,-0.48109422252090583,1.1985018726591745,2.491676511652874,0.16393442622950616,21.776098252243735,1.6576454668470797,1.237299246148793,-0.8851292863537596,0.03664589520803618,3.1872471209433093
835,-0.793401612012401,-0.5322142610696523,-1.658302518699295,-2.2267147829705625,-4.964749397345647,-4.408252058634576,-4.9653751663826355,-3.62608283196445,-3.4772097777961974,0.7153744327756506,-3.466040408558868,-0.5210430009149225,-2.501631256748682,-0.9613017445857075,-1.3953404807171,-0.6006744204321568,-0.3847705154740422,-3.432550488849795,-4.300937269659388,0.882548448125986,-0.554304521046245,-1.2470630760889279,-0.8840275696733624,0.39429067108271987,0.5594214763269267,0.8823529411764675,-0.03070624360286267,0.33921749440126714,0.7459272372844161,1.5053878057289083,1.2626329087272348,2.9441507699379477,6.925583921781642,6.226175349428198,1.7949843745964422,2.0881993104215235,3.3308660251665456,3.3008487896887706,-0.2380598125279021,4.577191621411947,0.6988352745424198,-2.711452853095908,-2.2895377663179173,0.7122008018265628,2.7637485395494643
